wave,flux,err
4.959165511991905,0.08535743953215769,0.1259448019769100
4.959186491148295,0.04278417416246327,0.1190957937527825
4.959207947103693,0.03823276461693315,0.1145510131149831
4.959228926260083,0.01051691853107162,0.1102896398618014
4.959250382215482,0.1625947707515225,0.1096742121990296
4.959271361371872,0.1409752820201573,0.1034037166903125
4.959292817327270,0.1096703016516762,0.09915570180606861
4.959313796483660,0.2116571485081842,0.09883954659960416
4.959335252439059,0.2263687575646596,0.09476700090798344
4.959356231595449,0.01747472572987041,0.08997939147541097
4.959377687550847,0.09560525275495202,0.08987384214971400
4.959399143506246,0.08058862031976055,0.08808378321863204
4.959420122662636,0.1023682616923858,0.08625141028810798
4.959441578618034,0.09880251250998007,0.08235810991184547
4.959462557774424,0.03908000513794718,0.08107549760192104
4.959484013729823,0.06302910697370523,0.07943925273691234
4.959504992886213,0.1633841364208992,0.07878373925492224
4.959526448841611,0.04808957499208755,0.07480972090757208
4.959547427998001,0.1103782869996079,0.07393040921815298
4.959568883953400,0.003217820959354523,0.07088112851329388
4.959589863109790,0.08831246333795661,0.06921246791099106
4.959611319065189,-0.07044139814453987,0.06762572506912715
4.959632298221578,0.001566529266631145,0.06688700833810750
4.959653277377968,0.01556608075295252,0.06537477562867891
4.959674733333367,-0.002776142875786869,0.06550767908034433
4.959695712489757,0.01322220113608430,0.06585998865342070
4.959717168445156,0.05799539763318884,0.06424727358582329
4.959738147601545,0.05680799019864935,0.06266192871280171
4.959759603556944,0.03776300996715642,0.06187451338900642
4.959780582713334,0.09664549092940522,0.06119839459614876
4.959802038668733,0.01909294883202439,0.06167719089034225
4.959823017825123,0.04924060044191236,0.05997378460267476
4.959844473780521,0.1432563071727697,0.05947335996294365
4.959865452936911,0.09787203718099091,0.05874284893409429
4.959886432093301,0.1239644181293040,0.05811383794188135
4.959907888048700,0.1087351057836641,0.05754391657521844
4.959928867205090,0.05225593913642390,0.05666246240481493
4.959950323160488,0.06899832901285885,0.05617158787407182
4.959971302316878,0.1038734561378822,0.05593220847368369
4.959992758272277,0.02552189212641776,0.05465358117839025
4.960013737428667,0.1081496885304567,0.05479487779931209
4.960034716585056,-0.004372148641718643,0.05468729311667994
4.960056172540455,0.1683431468251015,0.05455277209187130
4.960077151696844,0.1260624527262650,0.05224587176051519
4.960098607652244,0.1798436929183382,0.05214626246334750
4.960119586808633,0.1722042534516619,0.05192291953312769
4.960140565965023,0.1530368824668920,0.05192219108959299
4.960162021920421,0.1454528871425391,0.05117065160988164
4.960183001076811,0.1696541710082542,0.05104774283200850
4.960204457032210,0.2229566555371962,0.05035595714695234
4.960225436188600,0.1788913379655059,0.04977365224019954
4.960246415344989,0.1753322899538197,0.04899009338217618
4.960267871300388,0.2548097511806025,0.04885500459990667
4.960288850456778,0.2207601105882318,0.04838406049852104
4.960309829613168,0.2411089058754674,0.04763005180947517
4.960331285568567,0.2240700438854146,0.04669406078561350
4.960352264724956,0.3080488447655405,0.04662742962699835
4.960373720680355,0.2983322859184083,0.04605108081738220
4.960394699836745,0.2605887146904875,0.04551256822195075
4.960415678993135,0.2508731660059254,0.04505004407083385
4.960437134948534,0.2842624691421021,0.04480672250543440
4.960458114104923,0.3186247544802352,0.04469160968024329
4.960479093261313,0.3370726627892167,0.04448062886530350
4.960500549216712,0.3451713497036601,0.04434421710102612
4.960521528373102,0.3299288287031703,0.04317066242941061
4.960542507529492,0.2905283182458407,0.04219700123364055
4.960563963484890,0.2936704966768264,0.04272358020998884
4.960584942641280,0.2929086218186074,0.04238512177647667
4.960605921797669,0.3173896219988319,0.04138506789307991
4.960627377753069,0.3270668594091468,0.04119876310287808
4.960648356909458,0.2933473993203335,0.04097111914208205
4.960669336065848,0.2785376902624204,0.04051927525867245
4.960690315222238,0.2609569548312645,0.04150109127268941
4.960711771177636,0.2520656824153482,0.04119263025106021
4.960732750334026,0.3337328861311677,0.04003939433348060
4.960753729490416,0.3225197878745396,0.04287955282565389
4.960775185445815,0.1864480742952783,0.04031041282180600
4.960796164602205,0.1884503110045670,0.03834362866862375
4.960817143758595,0.2516894314835123,0.03864570777502065
4.960838122914985,0.2273461498378078,0.03849298369614820
4.960859578870383,0.2728260727224996,0.03888345085555693
4.960880558026773,0.2301853443272956,0.03841692294310042
4.960901537183163,0.2196691808275437,0.03804841889188312
4.960922993138562,0.1402643305332345,0.03777509188029702
4.960943972294952,0.1936897618121192,0.03807326363699859
4.960964951451341,0.1991210350561019,0.03847591080080369
4.960985930607730,0.1476639529530130,0.03758231411942103
4.961007386563129,0.1816614507510275,0.03774219408478140
4.961028365719519,0.1290021298060777,0.03753166319084835
4.961049344875909,0.1460307237328804,0.03727400574956197
4.961070324032299,0.2064350923913452,0.03773808587749380
4.961091779987697,0.09799736372478085,0.03728954944910386
4.961112759144087,0.1500869781984098,0.03716350997089225
4.961133738300477,0.1429649266726534,0.03721671848614008
4.961154717456867,0.1107138930997436,0.03671488248706049
4.961175696613257,0.1102592649808658,0.03625945262610322
4.961197152568656,0.05436514021323147,0.03581398530172345
4.961218131725046,0.06782856099132295,0.03594283143002464
4.961239110881436,0.09731410142317176,0.03656477223498903
4.961260090037825,0.08570528497753926,0.03639382903344542
4.961281069194215,0.09459536432018001,0.03617803567059440
4.961302525149613,0.1400520134875043,0.03655454992259216
4.961323504306003,0.1043595377217730,0.03665734616022415
4.961344483462393,0.05029812358879271,0.03612276233929786
4.961365462618783,0.06654960988215786,0.03649936229053499
4.961386441775173,0.08584738673698422,0.03595056578637836
4.961407897730571,0.01463908771181566,0.03558552184195089
4.961428876886961,0.1010706394493193,0.03561429803967275
4.961449856043351,0.04890086153035744,0.03601215408037646
4.961470835199741,0.08903573567466205,0.03578523320691267
4.961491814356131,0.07050723246131185,0.03561991937415560
4.961512793512521,0.1030636051216136,0.03604254785124154
4.961534249467920,0.06089340713958835,0.03611803281252477
4.961555228624309,0.09874564773050487,0.03611298459170525
4.961576207780699,0.03205656672863233,0.03595004355663841
4.961597186937089,0.01157147598399955,0.03576343346289630
4.961618166093479,0.02461889280670349,0.03549001271776712
4.961639145249868,0.01368229358615403,0.03564948561174045
4.961660601205267,0.02729033606771392,0.03558931403329330
4.961681580361657,0.06871510933415870,0.03545302813977375
4.961702559518047,-0.03254381674827245,0.03513480543915933
4.961723538674437,-0.005159044788052625,0.03498239737623209
4.961744517830827,-0.005210994064744234,0.03490748820671342
4.961765496987216,0.03150484027669753,0.03443170209830303
4.961786476143606,0.04276841664841768,0.03406880866916365
4.961807455299996,0.03913805839676354,0.03388831000242958
4.961828911255394,-0.03552111611529207,0.03360077298571437
4.961849890411784,-0.06036451832251521,0.03305604183922566
4.961870869568174,0.01741264321351954,0.03276551070533473
4.961891848724564,-0.01475244921018992,0.03287948265940166
4.961912827880954,-0.04394392959200810,0.03318536466954587
4.961933807037344,-0.01387298994384289,0.03320462825169695
4.961954786193734,-0.03314018680678221,0.03351636459113107
4.961975765350124,-0.04587389629726635,0.03365590437764569
4.961996744506513,-0.04512724770042076,0.03402856484197275
4.962017723662903,-0.01817261390666680,0.03515151679083772
4.962038702819293,-0.007214123455712484,0.03687680316555850
4.962059681975682,-0.02263192093506461,0.03827981219440187
4.962081137931081,-0.02644332786846659,0.03944777231254684
4.962102117087471,0.02328181249447647,0.04038764122699029
4.962123096243861,-0.01254250477497143,0.03933875216765514
4.962144075400251,-0.02490538627572969,0.03720404035491483
4.962165054556641,-0.004608728702598097,0.03566161473221344
4.962186033713031,-0.02681975954834703,0.03454965103269726
4.962207012869420,-0.04564781783570615,0.03334896987371789
4.962227992025810,-0.03999811779052598,0.03478178081305439
4.962248971182200,-0.06778174539923931,0.03325418919306881
4.962269950338590,-0.02485740991964913,0.03208445081570679
4.962290929494979,-0.04792704977934059,0.03136665541149990
4.962311908651369,-0.05123211832617480,0.03118346257492792
4.962332887807759,-0.01055434997791049,0.03140458000302519
4.962353866964149,0.03806929987378793,0.03133926111401298
4.962374846120539,0.03395057526226952,0.03139911667651494
4.962395825276928,0.02264402409675448,0.03137131798574222
4.962416804433318,-0.03081701141225746,0.03136206782409202
4.962437783589708,-0.01605002256405896,0.03216481259933077
4.962458762746098,0.03831176361433952,0.03431980567268975
4.962479741902488,0.01985974288375481,0.03189759165855023
4.962500721058878,-0.03912986300437304,0.03094111851647761
4.962521700215268,-0.04504374425385116,0.03099897889356283
4.962542679371658,0.02485136126439302,0.03099318883870246
4.962563658528047,-0.008486182591468716,0.03101712570750078
4.962584637684437,0.02609631500459741,0.03140793566386701
4.962605616840826,0.01018445907877985,0.03113750367971109
4.962626595997216,-0.05826293672196536,0.03090586934808160
4.962647575153606,-0.06126753385057093,0.03076104566783917
4.962668554309996,-0.02019892249200139,0.03108258385777697
4.962689533466386,0.04130113546140946,0.03307125613231620
4.962710512622776,0.007585636510821114,0.03433060109874995
4.962731491779166,-0.03667328207050669,0.03250681148266969
4.962752470935555,0.002983874540313236,0.03248729348090171
4.962773450091945,-0.0008567466400273283,0.03250734710291579
4.962794429248335,-0.03759251677715447,0.03277146948057263
4.962815408404725,0.03548096437611248,0.03307984748106368
4.962836387561115,0.006504128229163353,0.03299341444195012
4.962857366717505,-0.02262825468633567,0.03260184658293565
4.962878345873895,-0.005326053080690674,0.03173722963496838
4.962898848231275,-0.008872937700811323,0.03144357583504268
4.962919827387665,0.04297685542794039,0.03102147494389914
4.962940806544055,0.04291947737443480,0.03100442079526323
4.962961785700445,0.02514387077425662,0.03078630551864537
4.962982764856835,0.01474526233074291,0.03051351144920413
4.963003744013225,-0.03531408717054019,0.03026388295540683
4.963024723169615,-0.02452362843413758,0.03038484475368539
4.963045702326004,0.03020587233814531,0.03043051441396932
4.963066681482394,-0.01397353583493499,0.03040869860134556
4.963087660638783,-0.001629312431346452,0.03047578235906867
4.963108639795173,-0.01088590895845287,0.03027974802709639
4.963129142152555,-0.03796467121313174,0.03017690358364224
4.963150121308944,0.01955595970658486,0.02932777945129348
4.963171100465334,0.04175901024535067,0.02916254863967455
4.963192079621724,0.06091307592792394,0.02941993559273665
4.963213058778114,0.01007068227870356,0.02930187417809073
4.963234037934503,0.01084633515056765,0.02920677212529400
4.963255017090893,0.01304385206105740,0.02911866795101260
4.963275996247283,0.01560938977008419,0.02890101866400885
4.963296975403673,0.02510605075706485,0.02860997065658044
4.963317477761054,0.03737965297975898,0.02854553554097431
4.963338456917444,0.008808596777380551,0.02835021894013180
4.963359436073834,0.02427310119309434,0.02820219225081768
4.963380415230223,0.007997641428028057,0.02818717881531942
4.963401394386613,0.03893752269757855,0.02817978725592321
4.963422373543003,0.06769459472429373,0.02818899456795371
4.963442875900384,0.03802881685506421,0.02841994598376942
4.963463855056774,0.02436106848979591,0.02842934611908852
4.963484834213164,0.008282982777636505,0.02860727648674254
4.963505813369554,-0.01845022140172714,0.03048665545006455
4.963526792525943,0.01441709538983282,0.02964772684910035
4.963547771682333,0.02884463353219746,0.02919680958871650
4.963568274039714,0.02277449770900652,0.02975655149260223
4.963589253196104,0.0009372891844510178,0.02960699560748549
4.963610232352494,0.003522268029268361,0.02983708735280620
4.963631211508884,0.01384798840803358,0.03020623682642005
4.963652190665274,-0.03879916096765301,0.03104591529572879
4.963672693022654,0.01648730133356047,0.03185780043046728
4.963693672179044,0.02832677852372534,0.03245757994774917
4.963714651335434,0.05119537041282873,0.03384472122680175
4.963735630491824,0.006387154520595573,0.03426404760507048
4.963756609648214,-0.01576641693607039,0.03459740157763730
4.963777112005594,-0.006718215546011819,0.03524653314439508
4.963798091161984,-0.003613038360067766,0.03509228522592248
4.963819070318374,0.01250382541202710,0.03406669029109032
4.963840049474764,-0.008043019176925403,0.03325336701599105
4.963861028631154,-0.03057923276656649,0.03213626939641597
4.963881530988535,-0.002576495358826980,0.03145389991528630
4.963902510144925,0.005717957647470406,0.03067172563559912
4.963923489301314,0.02081235652450686,0.03055041568416059
4.963944468457704,0.02908275692999118,0.03012021889299722
4.963964970815085,-0.01531556999034445,0.02938853217770766
4.963985949971475,-0.008025197138869178,0.02916441795433345
4.964006929127865,-0.002721188804498009,0.02946788699526897
4.964027908284255,0.01121690475487735,0.02994051830042983
4.964048410641635,-0.0002998470127403285,0.02957433080677693
4.964069389798025,-0.003255268217998486,0.02841145372476746
4.964090368954415,0.0007142134132667177,0.02819525329052942
4.964110871311797,-0.01345671559605577,0.02841866852948247
4.964131850468187,0.01565413231941104,0.02832752471030443
4.964152829624576,0.02504873365512572,0.02813312669818399
4.964173808780965,-0.004471000242591283,0.02796105869412356
4.964194311138347,0.003949583257678135,0.02813792853369030
4.964215290294737,-0.01953936762875130,0.02809055024482130
4.964236269451127,-0.001487176625703079,0.02783947289825829
4.964256771808508,0.01270561050270103,0.02790672269825769
4.964277750964897,0.02677625733575884,0.02743958953492308
4.964298730121287,0.02229076527128981,0.02718316134210151
4.964319709277677,0.04003100951437788,0.02754099048181398
4.964340211635058,0.001586128243229012,0.02750781148566916
4.964361190791448,0.004360160049379225,0.02711360301884141
4.964382169947838,-0.02188487404912298,0.02712243004049717
4.964402672305218,-0.02830683823459279,0.02696919444428971
4.964423651461608,-0.005949478069459446,0.02637925159282749
4.964444630617998,-0.01987890699536254,0.02889829503505742
4.964465132975379,-0.02386638751965020,0.02835783278193015
4.964486112131769,0.01218891254809473,0.02665198674404165
4.964507091288159,-0.01005485240098658,0.02646705849787230
4.964527593645539,-0.05020780913336775,0.02628921918566012
4.964548572801929,-0.05222024929010427,0.02615948660585163
4.964569551958319,-0.03214432558886804,0.02569069569785533
4.964590054315701,-0.006727301821720100,0.02600617870091094
4.964611033472090,-0.001481754873981722,0.02605404708230512
4.964632012628480,-0.03271659759545265,0.02563197832837635
