wave,flux,err,cont
25.9916,0.04756483665748667,0.0024657090863433877,0.9675178918959474
26.012,0.04357545778440363,0.0022893611448008026,0.9688347530900268
26.0324,0.02449713909616102,0.00234269382193435,0.9696519522939958
26.0528,0.024318533944190143,0.0023939576161607695,0.9706180895462562
26.0732,0.0043977820277257785,0.0021441449867064667,0.9708491896375705
26.0935,0.015641248538208138,0.002180083611422252,0.9707800049984134
26.1136,0.0024332724151592223,0.002277798213839801,0.9707731974850424
26.1339,0.0064283274994699725,0.0023414425209556744,0.9708612115885155
26.1543,0.008282615719841676,0.0020177811919622995,0.9708828194816953
26.1746,0.009606078943776627,0.0019776588305996908,0.9704875950702868
26.1948,0.009720102656384118,0.0025758371705674314,0.9699226304643049
26.2151,0.007966013570344984,0.002526009747868117,0.969151043314788
26.2354,0.025012191087880217,0.0021111714602261595,0.9687535536542083
26.2556,0.025335206081692704,0.00213921763379389,0.9684901280128898
26.2758,0.007139807848245856,0.0023996946030440934,0.9684091363823567
26.296,0.007072557850748891,0.002505195729807673,0.9684991599519239
26.3162,0.0003252841235580296,0.002242755221337874,0.9687916964271504
26.3364,0.006156914875702131,0.0021907064713435386,0.9691891514843046
26.3564,-0.0027844409864018526,0.0025409798642040903,0.9696910895992706
26.3765,0.005343877761746048,0.0027006398787578633,0.9702963729299053
26.3965,0.004688671475374435,0.0024681806421152806,0.9710303367433432
26.4166,0.021569239166818518,0.0024266731670530587,0.9718176493086653
26.4367,0.0032274144967631103,0.0027198230408836785,0.9726280551902647
26.4567,-0.0006179401792684213,0.002704121496629651,0.9735316303906127
26.4768,-0.0012479381950000245,0.002679258647565785,0.9745256590340415
26.4968,0.0022443085127435937,0.0024273121087503473,0.9756480108395575
26.5169,0.009690094151489356,0.002509517842388822,0.976882689139956
26.5369,0.013718471742719004,0.002654390961753107,0.9781781859657533
26.5569,0.046179486737789925,0.0025044918854564566,0.9795210001789859
26.5766,0.08152474615112781,0.0026895780973038123,0.9807772035682422
26.5964,0.03002118202018966,0.0025707774864193607,0.9819358575566963
26.6164,0.0051539690183604004,0.002854452060728248,0.9830157954841735
26.6363,0.028116062129289295,0.0028480535060772085,0.9836456872264903
26.6562,0.021819474217873332,0.002707268037484152,0.9844321042093848
26.6761,0.018913081637801695,0.002820075914285853,0.984630738025848
26.696,0.03958760529593385,0.0023639675855186637,0.9849115435641442
26.7159,0.020108261041379524,0.002388772773000298,0.9849723457805316
26.7357,0.01861017556120625,0.0021211068613676233,0.9851108999233362
26.7556,0.031247964148492065,0.002302950412227552,0.985136336904176
26.7752,0.041422525818796345,0.0023015032104475525,0.9849350426594241
26.7948,0.040700339830399994,0.0024966258967981207,0.9846308278060751
26.8146,0.011559542305974776,0.0024670391156894184,0.9844517467501458
26.8344,0.0037667775078806765,0.002032338402771914,0.9847879471829284
26.8542,0.0021273868572745337,0.0022723314577428487,0.9853059131912957
26.8739,0.008695396098627236,0.0024316743921873442,0.9859278766756817
26.8936,0.015290443347821366,0.0023369113125992205,0.9864131748541611
26.9133,0.01585961376479805,0.0023671439009839675,0.9869843678214117
26.9328,0.011537535919478367,0.002574007305646594,0.987674299465415
26.9524,0.002060620218842675,0.0026785875168204233,0.9883417982172972
26.972,0.002115859573850294,0.0025168056250116267,0.9889733465450076
26.9917,0.012040650848203046,0.00216436184451487,0.9897042756417623
27.0113,0.014486451431363286,0.0023153393748416196,0.990494148813783
27.0309,0.0072451951102372415,0.0026084134779467806,0.9913123307606961
27.0505,0.02975658030068706,0.002725019505078407,0.9921524122145468
27.0701,0.02913854345854083,0.002577106711918143,0.993007934788772
27.0894,0.010416274677445322,0.0025505608525884815,0.9938477964112024
27.1089,0.011007865839605665,0.0024315568474953223,0.9946178577216324
27.1285,0.03750827654531307,0.00277925795168866,0.9953019542755642
27.148,0.002956039845526055,0.00271332462202052,0.9959048710054311
27.1675,0.002054092966262129,0.002341211077697749,0.9963853937940895
27.187,0.005662956653503022,0.002322894262626121,0.9968085930472813
27.2065,0.005162184985629699,0.0028865694327183176,0.9971695991135036
27.2257,0.002146692035415172,0.002919245609805676,0.9974632321947062
27.2451,0.0033378816369068432,0.0023416376679060544,0.9976932687586976
27.2645,0.005172347157619601,0.002277153584113768,0.9981551440075228
27.2839,0.007487446849259278,0.002545380210133715,0.9983325128499821
27.3034,0.004528375051406126,0.003060845956797189,0.9984836455356135
27.3228,0.03773543090478714,0.002943645133442391,0.998711076360291
27.3421,0.020808997467311238,0.00240159262084265,0.9988945144639384
27.3612,0.004628455824019158,0.002272232151083826,0.9991914179418967
27.3805,0.01975406684189773,0.002671005383394845,0.9995470255377034
27.3998,0.02759357852374855,0.0028334720263408,0.9999582066806613
27.4192,0.005970308065318504,0.0023751483254881266,1.0004238260409135
27.4385,0.03471393860178839,0.0024530806142144326,1.0016069159217955
27.4578,0.04769250570943739,0.002742377410009429,1.0026933976641308
27.4771,0.0186134404171544,0.002857225009426861,1.002407602365743
27.496,0.008049014968310893,0.0028279822737413084,1.001749494012056
27.5152,0.010523199747750508,0.0026758480534031107,1.0011684362479933
27.5263,0.007600317173512723,0.0025775415212890038,1.0005111146439947
27.5485,0.0008822938253868441,0.0028611802921177654,0.9999622047854105
27.5706,0.016822669383107388,0.0031617893250804187,0.9995870622267159
27.5927,0.010819591620270571,0.0027907159062280492,0.9992779916594069
27.6144,0.009630079401398258,0.0027707687954695547,0.9990705132739152
27.6364,0.03462126882067739,0.002805008381810621,0.9988674842038442
27.6585,0.04397094794136979,0.002904265440734039,0.9986882756635606
27.6805,0.03824856862347314,0.002527761481542406,0.9986125948738108
27.7025,0.04574453688360324,0.002312947183186687,0.9986683527594279
27.7246,0.00769865155424176,0.002226551999763748,0.9988601841957981
27.7465,-0.01264227637311344,0.0028437886516354746,0.9991934952077067
27.7685,-0.02123978457656484,0.0026341183851130066,0.999643835249597
27.7905,-0.0003213149005297832,0.002313013037005808,1.0002590311237562
27.8124,0.010272788008717778,0.002556453301116913,1.0010192280114387
27.8343,0.023480994198689206,0.003110777777000144,1.001905407472691
27.8562,0.018835284464600362,0.0028518200421039233,1.0028071206517952
27.8781,0.031189068855592802,0.0025479230273483693,1.003730425774355
27.9,0.03354721408135896,0.002460252382975348,1.0042702546063067
27.9218,0.007920312502217027,0.002601544482629998,1.004877517025561
27.9437,0.006355278088819523,0.002821861108699672,1.005693687853621
27.9655,0.012283161645188497,0.002657343112665151,1.0067285718107026
27.9873,0.018680489308957045,0.0031151148845398537,1.00782796077915
28.0088,0.013296601320345377,0.003037764695362435,1.0089942441899815
28.0306,0.00859157112695896,0.0033478813501012263,1.0100013059254729
28.052,0.03795111556305907,0.003033833359863701,1.0108758067014867
28.0737,0.04754928776015054,0.0027397395708423167,1.011723957700472
28.0954,0.03470848211734811,0.00313913557986905,1.0114252243432467
28.1171,0.025854028802569814,0.0029532887674458357,1.0103150313626434
28.1388,0.008509959246401407,0.0026777716519918162,1.009916730457482
28.1604,0.002772135059119547,0.002754264090185952,1.010006776070166
28.1821,0.020106071877954764,0.002644932061590123,1.0101150276556394
28.2037,0.049619897062109224,0.002930232164172574,1.0102400384222052
28.2253,0.050613973593793264,0.003763569027818496,1.0103802724227449
28.2469,0.03668603955910032,0.003021867316453764,1.0105345348368593
28.2684,0.014943034714004374,0.002922671637389887,1.0107017243514027
28.2896,0.020896438419692017,0.002920479439157947,1.0110409945373626
28.311,0.0029589965112729556,0.0035814552418074325,1.0112604431008498
28.3325,0.000615561306457897,0.0034743372172072085,1.0116802167836365
28.354,0.02696207348942947,0.002980303271070717,1.012296672648901
28.3754,0.01586565406528939,0.003071129670432781,1.0124263899438533
28.3969,0.03212527414136567,0.0031494078904441545,1.0124343239870603
28.4184,0.0518716902242452,0.00315957242777249,1.0124191604459551
28.4398,0.024194182290958485,0.002815727840910134,1.0124656361163635
28.4612,0.011042456406388564,0.0032550330929419394,1.0125048489916877
28.4826,0.00691801935964353,0.00337563441076128,1.0125164442402341
28.504,0.01260376375557792,0.00405134474146218,1.0126040984378724
28.5248,0.016588648313207496,0.003948935784952554,1.0129816628563042
28.5461,0.013884534427288316,0.003959307674459623,1.0132135903048254
28.5674,0.012146137863021097,0.003539279125271385,1.0131238477846833
28.5888,0.0467387042791586,0.003959656530232969,1.0131171608600829
28.61,0.0016231791061179736,0.004665620128941109,1.0131274618659447
28.6313,0.004445625745782662,0.0032489634258654303,1.013132022838402
28.6526,0.0011116280613933062,0.0033575986448352046,1.0131056128948845
28.6738,-0.004740461685605606,0.003593140169678229,1.012976822494275
28.695,0.0038905630447086904,0.003619277541609598,1.0129604328925312
28.7157,0.0068217983604758016,0.0038701226800863936,1.0130619158941387
28.7369,0.008412623050899733,0.0031018160992802154,1.0132102113455195
28.7581,0.010779139496767672,0.00252961749299501,1.0135119716731338
28.7792,0.01391809552920031,0.0029538149000965593,1.0138763882390394
28.8004,0.016970533763197678,0.0028482743051570928,1.0143082160117625
28.8215,0.012183753222291368,0.0031131315724537874,1.0147791779346518
28.8426,-0.0022162892895779595,0.0029918319417647646,1.0152962917313175
28.8637,-0.0006691166793929603,0.0026980859892243745,1.0158559599659858
28.8846,0.006389260770891854,0.0028913907366115233,1.016454772623843
28.9053,0.006776180607750977,0.003278566429922434,1.0170896088172836
28.9264,0.015483339199536924,0.002973344616728741,1.0177574890590786
28.9474,0.022954350484465477,0.0023639783598373046,1.0182435368461071
28.9684,0.01117090203130455,0.0025728793226410317,1.0189194789249496
28.9894,0.013142122987141899,0.002908317368587512,1.019081458546743
29.0104,0.005789131465116277,0.003198249392347439,1.0186032425584852
29.0311,0.01214335581455905,0.002821798614670376,1.0184759332053341
29.0518,0.007373388500735985,0.002797547816936461,1.0185103666050137
29.0727,0.005650406496992551,0.0028619170860550813,1.0186759580672486
29.0936,0.007649815343872319,0.0030956242211718763,1.018912144727844
29.1145,0.005342990194502235,0.0033095349309308375,1.019219305530801
29.1354,0.016939326424162068,0.0031678284856587738,1.0196085051713388
29.1563,0.0206997521255553,0.00320634551104571,1.0199038062292003
29.1772,0.004703233643737477,0.003012851135508881,1.0198396811901265
29.1975,0.00813592363945503,0.0027912216038442047,1.0197854730327554
29.2183,0.010660210757296059,0.0026926885703792217,1.0200742008903374
29.2391,0.004096190450496469,0.002624347185618829,1.0204421695979307
29.2599,0.0014662748635146895,0.002535226169760308,1.0208470457292298
29.2807,-0.0021444805772220564,0.002802522778865876,1.0212840562610805
29.3014,0.013393012855458571,0.002769880157377832,1.0217484274233468
29.3218,0.0072353336067839625,0.0032336178606434843,1.0223282608185125
29.3424,0.021357599592164985,0.00333304705773515,1.0229859491466509
29.3631,0.03189652886451532,0.0030959950914640423,1.0237215783862248
29.3838,0.025631448097414796,0.0031687682053361823,1.0245123980824604
29.4045,0.01714827579577582,0.0032837768789749965,1.0252079052588399
29.4252,0.0146976437282017,0.0032756152791028,1.0258474039379037
29.4458,0.00963918730855939,0.0029575638933654618,1.0260281332764656
29.4644,0.0072346401421324825,0.0034734034129478377,1.0258978643564816
29.4881,0.010600617944320653,0.003383787075918593,1.0257784203062046
29.5118,0.04412820355921664,0.0030062370376373617,1.0256641751214954
29.5354,0.05360923606591205,0.0029626446223886055,1.0255490001466872
29.559,0.061362232478606386,0.002647260523315177,1.0254267800594623
29.5826,0.04293583803883149,0.002693545256896046,1.0253709856315611
29.6062,0.024947208506438053,0.0030817095207597996,1.025220178484496
29.6298,0.016853818348782187,0.0028476785376962024,1.0246451852825216
29.6533,0.016123806902011425,0.0033270733232065313,1.024110110686277
29.6769,0.02163752694994325,0.0034524255165583524,1.0240319239683566
29.7004,0.07472749813904123,0.003561332823920512,1.024151939648151
29.7239,0.1302588343679808,0.0034603664418063384,1.0241087895965584
29.7474,0.017946594879014174,0.003458494992931669,1.0239602203411704
29.7708,-0.0041599647417095474,0.003163568937659999,1.02383996741257
29.7942,0.0029410543116458144,0.002895415265714796,1.023771159341238
29.8177,0.016580532840372638,0.002809955037713562,1.0237627082971483
29.8411,0.0567307379053864,0.00272805520572053,1.0238294239372194
29.8636,0.042221400844054784,0.0027763328626757037,1.0240809992065802
29.887,0.03477004376028658,0.0027744916500750017,1.0244992328132394
29.9103,0.02530543473245161,0.0030745523885388334,1.0249957253122983
29.9337,0.026322161800384266,0.0035332040941161427,1.0255786459357492
29.957,0.0034922149642614376,0.0036982726259567195,1.0262549989553693
29.9802,0.010097384875385914,0.002681126376002523,1.027108084190752
30.0035,0.008095913302587406,0.0030907905028209467,1.0281159392584696
30.0268,0.008313617857811258,0.003350125885424663,1.0291297641286044
30.05,-0.0020543658687949317,0.0033169595617047825,1.0301410862348885
30.0732,0.011665539417588962,0.0028429001714439894,1.0306531423576992
30.0964,0.003901838614605797,0.0030849619132043973,1.0309628229182586
30.1195,0.012863564688600056,0.0028140309800342286,1.0311406424155019
30.1427,0.012724051427251633,0.0027233653587873602,1.0311358023257684
30.1654,0.016766301243695266,0.0022330974277968638,1.0314141961181498
30.1885,0.03506926434446799,0.002549557962095504,1.032010199048499
30.2112,0.033481662276159445,0.0030466879135723286,1.0326808836485015
30.2343,0.00566829426567927,0.003760192853990319,1.0334196067780121
30.2574,0.022387023791005874,0.0037057491516618514,1.034409394230898
30.2804,0.054733930452892536,0.0033205478560811162,1.0353593040518296
30.3035,0.005620366061831357,0.0031350689407512186,1.036165339090375
30.3265,0.0239501139918542,0.0032269501891061254,1.0368028409581127
30.3494,0.054349193628368535,0.0038968834738628763,1.0375239227633668
30.3724,0.00044926487012963544,0.003773720281033506,1.038426511367631
30.3954,-0.0024308604120876253,0.002942279035353889,1.0391323686630474
30.4183,0.005221307497121792,0.0027170133733658733,1.0395602038236864
30.4405,0.017572207887693533,0.002889931181930542,1.0400460452145563
30.4633,0.02773416905631609,0.0029757548480267584,1.0406236902827168
30.4862,0.04039943325359518,0.0028145815208320173,1.041221087460822
30.5091,0.05650652067662897,0.002621059393286604,1.0418183623174053
30.5319,0.04610711899621044,0.003513787504289711,1.0424331588687468
30.5547,0.015437927478028187,0.004261739826961525,1.0431274932879422
30.5775,0.007016118412283996,0.003996091655450198,1.0437801568453557
30.6003,0.0023789757937105983,0.0034024300968532573,1.0443614489820625
30.6229,0.011504473214002716,0.0036045369604136277,1.0449587479433657
30.6457,0.06252486672822177,0.0035414780357957217,1.045930346376133
30.6678,0.047902376591033906,0.004071768614763588,1.0471254011191782
30.6905,0.043591058560770495,0.0036283460692864158,1.0480493082153917
30.7132,0.04638908172539701,0.0034976113991932456,1.0482917285420486
30.7359,0.01170776716244892,0.0032024882346394887,1.047934316182388
30.7586,0.00822557961011949,0.003352361592427578,1.0469822546234648
30.7813,0.01586038816970003,0.0037425787290131587,1.0462842630934832
30.8039,0.01098454704646434,0.003950280790436395,1.045663271551268
30.8261,0.007026737030008441,0.003402162535267276,1.0450480292481248
30.8483,0.027396410361545494,0.003674676450856999,1.044454445319527
30.8709,0.06681573865364199,0.004182666965012968,1.0439946122099857
30.8935,0.054486335803528234,0.00509744790056828,1.0436480598443802
30.916,0.02835104759809381,0.004682602544837654,1.0433973673549621
30.9386,0.012729822303129686,0.003967684943433544,1.0432920877540286
30.9611,0.00973347816065628,0.003685492094646946,1.0426825772547161
30.9836,0.02282520458611736,0.004127958167517326,1.0419635288731433
31.0054,-0.007828950473332767,0.004785208631645192,1.0412947003003619
31.0277,-0.010241260429752711,0.0033086921067858864,1.0408311666823273
31.0502,0.0141045879015228,0.0032157439813398545,1.0405633682006257
31.0726,0.03343722741875343,0.0029837555097023995,1.0408124414960993
31.095,0.029806403615900586,0.0032548359683499286,1.0404016863520695
31.1174,0.043647321701951396,0.005452407990877835,1.0399111011531215
31.1398,0.052946646341316066,0.006039114761937153,1.039408015356043
31.1622,0.047170693762577647,0.005961101960048517,1.039054680571299
31.1837,0.04848258222079071,0.005991443903180615,1.0388707381523157
31.2061,0.05297706674468993,0.006646681559894763,1.0389935141631126
31.2284,0.027440219114585603,0.007499090455728501,1.039423734583193
31.2507,0.004537959075434079,0.006935128953044303,1.0401072322264309
31.273,0.0002101237479589192,0.006058090874363465,1.040988735342688
31.2952,0.004325486562510079,0.004929635704173038,1.0420080828526814
31.3174,0.006419066852185402,0.004857032300050391,1.0431321732954437
31.3389,0.006589835337082901,0.005250208115950501,1.0439531163344307
31.3611,0.013758937060726392,0.005160740665038945,1.0443252824725087
31.3833,0.037046648050675805,0.006288040829654701,1.0444515226715665
31.4055,-0.009928486630767955,0.00528420193978104,1.0448234458774939
31.4277,0.0024567027096088446,0.0049643227047399385,1.0455241223959593
31.4496,0.017434705842973904,0.005253057505956339,1.046604974729453
31.4712,0.02066093534554214,0.005418334421129698,1.0478195684482596
31.4933,0.01917991699232002,0.005147648976743188,1.0489997092237537
31.5154,0.017056256820646373,0.0048641019162528765,1.049532749328668
31.5375,0.018290589240147367,0.004237719017185553,1.0504152297835254
31.5596,0.010746985077716317,0.004848770203418431,1.0514866397545433
31.5817,0.005269946030300172,0.0053490623147192575,1.0526824883649046
31.6029,0.004672822196537636,0.005164479320543524,1.0538897105233507
31.6249,0.005728068918650848,0.004626475891459673,1.0549407991723545
31.6469,0.007077797544305815,0.004127911256524604,1.056376514130891
31.6703,0.009221485218338207,0.003793983557107521,1.0579992857790599
31.6962,0.028121649683535584,0.00488025523585376,1.0597160566571935
31.7221,0.03884998982950904,0.005133811806517602,1.0613565152544906
31.748,0.0029465636908222416,0.006276982709682808,1.0628932526398123
31.7739,0.013356048946857487,0.006375853709305114,1.0637216944410994
31.7998,0.009628854613239809,0.005532555373444763,1.0650942635117193
31.8256,-0.004138552776970066,0.005023802103471973,1.0664948203498554
31.8514,-0.0033702310854427696,0.004891142562875101,1.0680827166509541
31.8772,0.012955532500989683,0.004980741880846709,1.0697493831420082
31.903,0.018921546189811452,0.004834094541507526,1.0714895994058105
31.9287,0.015201563730855457,0.004794871969486143,1.0731891837659384
31.9544,0.00772407874160252,0.0046751367323482635,1.074812950161619
31.9801,0.007142129317121322,0.003765280711154221,1.076468625932523
32.0058,0.007202264631840922,0.0037410008656543667,1.0781250311602877
32.0315,0.0045790687039276535,0.003946041966147346,1.0794031640273583
32.0562,0.01832419193241652,0.004224090273564181,1.080444363206966
32.0818,0.023689185891900496,0.00409363525010509,1.0814000497785403
32.1073,0.005761148654043975,0.003805841788955089,1.0823268559407972
32.1328,0.0075484107348463515,0.0038249513412128185,1.0832347974335057
32.1584,0.012605774554824364,0.0043810139325547994,1.0840445408548414
32.1839,0.003977536038142322,0.00474718660971002,1.084736192490868
32.2094,0.008356552409901515,0.004781617281884527,1.0852621861134717
32.2349,0.013604072436353639,0.004517487914905014,1.0855734480518726
32.2604,0.028265566062954824,0.004452393969201272,1.0858178416043185
32.2858,0.01258655971297384,0.004646501588777768,1.0868874673465205
32.3113,0.027892467977593035,0.005461618294388613,1.0881942153626603
32.3367,0.019395183202867924,0.004214053424419789,1.0897091648177653
32.3621,0.018521588574517463,0.004123869795639659,1.091340883684688
32.3874,-0.005638461723267545,0.0038370463334754627,1.092504263540983
32.4128,0.022716995244609902,0.0038911613274536447,1.0933769732593457
32.4381,0.020307103713788407,0.005187751534206238,1.0942886165369727
32.4634,0.010964784613844644,0.0056633078433904,1.09533898521742
32.4887,0.023982585261144492,0.004730172846424507,1.096521690928183
32.5131,0.029878944817236405,0.0056974909146441525,1.0971293062332128
32.5383,0.017559762901091177,0.0057631719914273665,1.0979102992296197
32.5633,0.012652035397495594,0.005470068107862853,1.099003636862165
32.5885,0.016769316784203677,0.005495913292323429,1.1002850165516638
32.6137,0.012955509254314653,0.004974763395896794,1.101915311889752
32.6389,0.019714962852988124,0.00520622678419354,1.1037706823654863
32.664,0.008027680711817472,0.0055261331153011375,1.105822201173444
32.6892,0.0027538606464912975,0.005304092483342656,1.1080398565441516
32.7143,0.018540855299831512,0.005004016374410595,1.1103950418285478
32.7394,-0.010611618941650195,0.0047971732854477514,1.1129390134588284
32.7644,0.02283461741946324,0.005004713521442777,1.1154076854608166
32.7891,0.039668348080513,0.0048782676330011085,1.1176786717026466
32.8141,0.035106835562745624,0.005062038187580335,1.1203444288466151
32.839,0.01718752914707455,0.005169478326201636,1.1228027365838298
32.8634,-0.0029449528132296,0.0057462855861704154,1.1253170023418506
32.8883,0.0119502483576398,0.00566019772440099,1.1278637628798225
32.9133,0.013717630591573712,0.005895223299097361,1.1304548300901833
32.9382,0.03418265543267817,0.005842299368412264,1.1335368227506701
32.9631,0.0657415465905219,0.005149181997601449,1.1362429994817635
32.988,0.10286587740820308,0.006862912701835986,1.138937326409561
33.0129,0.06950884409084634,0.005642139999356724,1.1415919440902798
33.0378,0.048124608013709096,0.0061869050655176125,1.1441247262492442
33.0626,0.021472437192133872,0.006221398378413027,1.1465283211302624
33.0863,0.006666457138683075,0.006219117656728292,1.148600189215798
33.1111,0.022976622392198217,0.006022432542209267,1.1504286091128821
33.1359,0.019803675720343358,0.00587645755503539,1.1514401582661524
33.1606,0.007487983784446035,0.006291439210371968,1.1523344906062032
33.1854,-0.004371356890505833,0.007113007048300207,1.1532545257259672
33.2101,0.0042547445856379,0.007182356454313261,1.1538496986468876
33.2348,0.0062244598588111445,0.006732955644569044,1.1542963761179919
33.2595,0.009422559400858451,0.00634898870623273,1.154542127264437
33.2837,0.009270358481605952,0.0071243754038745446,1.155501402532194
33.3083,-0.0005238591310886597,0.006538291586932451,1.1567178972585805
33.3323,0.016940942717303172,0.0073085605714474705,1.158046102297615
33.3569,0.012060125165178511,0.008000622845333928,1.1593954563755127
33.3815,0.004220648591110594,0.007836223760980003,1.160764733959599
33.4061,0.005732783287967553,0.007779035309545928,1.162171003317463
33.4306,0.00809981161477202,0.0065782510632130045,1.163609233484584
33.4552,0.00481903107555592,0.007007284504430229,1.1650756779361526
33.4797,-0.0016899271850746621,0.008774016990316855,1.1665644588275017
33.5032,0.036464674584562366,0.00805696165243098,1.1679564982875807
33.5275,0.029955242982834803,0.007762922408254117,1.1692173602073768
33.552,0.021203586988804198,0.007390900372154919,1.1703121702323076
33.5764,0.010259767301754038,0.007525913600744392,1.1709785619576116
33.6008,0.012053970890201767,0.009400241355870309,1.1718984164545025
33.6253,0.022057200761606995,0.011128581793374424,1.172797184690967
33.6497,0.016148657450479328,0.009930959500627471,1.1743490342311076
33.6739,0.014320532762438162,0.009879214680428858,1.1756831254276645
33.6972,0.0027027173249732873,0.011099065972003528,1.1764804233795458
33.7216,0.011844886286520025,0.011123157925936059,1.176578303967176
33.7459,0.0025864884873848483,0.010890360500749806,1.1773937079058814
33.7702,0.014075816732136311,0.010540730694996222,1.1776384390134367
33.7945,0.01002499176663096,0.009121934050022948,1.1771608589033384
33.8188,0.019792065220090135,0.010163046100591142,1.1763029941799328
33.8424,0.029190849573832996,0.012335631616423298,1.1749889549197983
33.8661,0.07225613584905155,0.011897029709142293,1.172899072883616
33.8903,0.07670489081710563,0.012641812375144104,1.1705870460681291
33.9145,0.011643212066811844,0.010724351780314523,1.1681965355409016
33.9387,0.05533444217865468,0.00893140356551855,1.1660633417661546
33.9628,0.05670642717479601,0.01060698838462137,1.164253276977695
33.987,0.01635981775963768,0.01147362831811173,1.162714187509976
34.0101,0.0014307745751039836,0.012285160537440509,1.1612800757492638
34.0341,0.001962528213700683,0.012158274237605456,1.1599733674241453
34.0582,-0.003993217183196567,0.010464706833838402,1.1587427173250988
34.0822,0.010216252003050316,0.010632804400733362,1.1575908714876921
34.1063,-0.012037456572981168,0.011289880762625893,1.1566052829669022
34.1303,-0.011282667329339472,0.01230079309578487,1.1558428694971181
34.1542,-0.004464743815580823,0.01227223332722953,1.1552916318704045
34.1772,-0.002667949981701394,0.01201746328080699,1.154957128001463
34.2012,0.0011486053101178407,0.011544661468879325,1.1548452530545528
34.2229,0.006344765799650594,0.01067647281150595,1.1549624148051334
34.2512,0.029153886582523932,0.011480904446237129,1.1553149632405473
34.2794,0.014297755123599317,0.00967090410233821,1.1559105675369965
34.3076,0.024697237619901165,0.009495459512863397,1.156756741404204
34.3358,0.016602330118453797,0.010073516322585721,1.1580552803878463
34.3639,0.0068313647828989145,0.009112433347362293,1.1597366875264221
34.392,0.010237495613211075,0.008752485599945334,1.1617366599204442
34.4201,0.02635268110301203,0.011270418743480667,1.1641878560235572
34.4482,0.0414860365015176,0.010214837685883282,1.167257104937962
34.4763,0.03530580992696596,0.009954592311404872,1.1701445168252687
34.5043,0.040462290526454774,0.009358164245633129,1.1700806951591067
34.5323,0.053595728440755656,0.00886084070991446,1.1676430702221545
34.5603,0.039307804548291185,0.012485947754599127,1.1640014906862441
34.5883,0.028287425240346994,0.010138791499724128,1.1597200307507927
34.6162,0.03470567360091847,0.00959414126636384,1.1548244601484223
34.6441,0.021502400879716773,0.00849347639827801,1.1496543560998052
34.6713,0.034077712331773806,0.009914547232137989,1.14499748864812
34.6991,0.0298198709429468,0.009680523596315145,1.1409186481643745
34.7268,0.05052755815772169,0.009858401166587526,1.137495098734179
34.7545,0.044995999778545064,0.008812287339528557,1.1345366066898381
34.7822,0.0674036369427603,0.009874107887338484,1.1320493168275922
34.8099,0.05339987817870339,0.009179624016466964,1.1298933874913843
34.8375,0.06357078508654357,0.010636437713163277,1.1282186225511193
34.8651,0.06042273893396898,0.010079541533356174,1.1270390367739993
34.8928,-0.07469205942152846,0.010335735242084615,1.1263687131536626
34.9205,-0.024218118935288916,0.011064860794359909,1.1262218013699437
34.9481,0.056855840361592073,0.009606709910601644,1.126612394815914
34.9758,0.06718530352220664,0.011313008942380172,1.1276759316111442
35.0034,0.08625345498621895,0.011252149476422701,1.1293534736451325
35.031,0.07053686371730727,0.009217678438159325,1.1315894254711014
35.0586,0.05843266021638415,0.008933841628607777,1.1343311101122608
35.0861,0.0360416338753674,0.00941790043956869,1.137529934062419
35.1137,0.07901194164307401,0.009673803264272265,1.141141750273193
35.1412,0.05091272238928767,0.0074746632062146195,1.1451230001832902
35.1687,0.07828608929967518,0.009539297285381705,1.148349136304315
35.1961,0.034895998340818905,0.009567361275870117,1.1514136648683106
35.2223,0.0480988094311413,0.01080849002917818,1.154378398534441
35.2496,0.04090546262029659,0.010013773909727868,1.15674412163222
35.2769,0.03538487389549571,0.011932476524175934,1.1578556480509326
35.3042,0.0432469212797516,0.012695791907700779,1.157217684452933
35.3315,0.01526382246104074,0.01128118020438748,1.154289773616846
35.3589,0.04572194759830205,0.009681963637638683,1.1535494445721182
35.3862,0.08597260862138445,0.012636380941510735,1.153365264280127
35.4135,0.12574458959570356,0.013302847499872662,1.153824039271074
35.4408,0.09567288796740014,0.012288508398276454,1.155020524867389
35.468,0.08530365886210756,0.011117780360743354,1.1570612692740427
35.4952,0.04892648189445447,0.01039452779415406,1.1600657688090164
35.5225,0.05125187955554244,0.010916450740698703,1.163531207420506
35.5496,-0.027711695131580675,0.011921088946550947,1.1673874407229081
35.5756,0.018627832806268004,0.012693395152460004,1.1715298118071122
35.6027,0.028965650624876656,0.010486411568291122,1.1760566293129744
35.6295,0.0014274909073964627,0.012482346770493239,1.1807217613848495
35.6566,0.04250932462508216,0.013191645508462116,1.1855030671928277
35.6836,0.06068302848003559,0.012822964731357087,1.1904906523883994
35.7107,0.032286577216171224,0.01378731720025877,1.195617765157204
35.7378,0.025314143238187255,0.012824878017761724,1.2008182758839587
35.7648,0.018482145622798925,0.014394326395614035,1.206026284380715
35.7918,0.024358905155010265,0.01741225671771687,1.2111763402350897
35.8188,0.037448912026618035,0.015208263721704146,1.2159722247248084
35.8451,0.05548843271793668,0.017472716112286586,1.2202812197178452
35.8719,0.02820126007653589,0.017138153723207154,1.2239669039343395
35.8979,0.029592421839308988,0.017972523176727644,1.2268898147457528
35.9248,0.015326986845733189,0.01747950643762305,1.2289062802324628
35.9517,-0.0009983727853232248,0.01362507179185155,1.229868104064573
