7.228800192	-0.231256625
7.229600192	-0.616153613
7.230400192	0.755323803
7.231200192	1.655737622
7.232000192	-0.102619899
7.232800192	0.171654255
7.233600192	1.385196877
7.234400192	2.44336998
7.235200192	1.980364835
7.236000192	2.535982614
7.236800192	2.308321844
7.237600192	1.633679933
7.238400192	1.374169937
7.239200192	1.261181477
7.240000192	0.918270378
7.240800192	1.605216336
7.241600192	1.720227373
7.242400192	1.49597687
7.243200192	1.432891058
7.244000192	1.425679003
7.244800192	2.007345953
7.245600192	2.653920531
7.246400192	2.289755366
7.247200192	2.141399366
7.248000192	2.253162874
7.248800192	1.380632718
7.249600192	1.805520732
7.250400192	1.410476293
7.251200192	2.654880453
7.252000192	1.574002249
7.252800192	0.271170244
7.253600192	1.923426233
7.254400192	1.763783768
7.255200191	1.559791553
7.256000191	2.253471831
7.256800191	1.046173951
7.257600191	1.3987447
7.258400191	2.380424497
7.259200191	1.657338546
7.260000191	1.813155078
7.260800191	2.836858605
7.261600191	2.324667387
7.262400191	3.112624114
7.263200191	3.195636795
7.264000191	3.499248895
7.264800191	4.781027266
7.265600191	3.480094169
7.266400191	2.744391388
7.267200191	2.582187683
7.268000191	2.327931975
7.268800191	2.329217842
7.269600191	2.247445884
7.270400191	2.19383236
7.271200191	2.685083166
7.272000191	3.598322101
7.272800191	1.541358385
7.273600191	1.54420702
7.274400191	2.354782467
7.275200191	2.675183235
7.276000191	3.070968318
7.276800191	2.251962806
7.277600191	0.808074489
7.278400191	1.511414125
7.279200191	1.783878184
7.280000191	1.172558519
7.280800191	2.33672871
7.281600191	2.580068286
7.282400191	3.04014452
7.283200191	2.334835217
7.284000191	1.375776976
7.284800191	1.045842091
7.285600191	2.474286403
7.286400191	2.282341509
7.287200191	2.707393588
7.288000191	3.387247654
7.288800191	3.116828741
7.289600191	4.339140091
7.290400191	4.717114616
7.291200191	2.792803097
7.292000191	3.767935984
7.292800191	4.480604603
7.293600191	3.235613924
7.29440019	2.800317573
7.29520019	2.791049463
7.29600019	2.069031374
7.29680019	2.65030799
7.29760019	3.054657601
7.29840019	2.861139536
7.29920019	2.193504723
7.30000019	1.682138621
7.30080019	2.732125026
7.30160019	3.028895174
7.30240019	2.018670092
7.30320019	2.915253441
7.30400019	4.854921163
7.30480019	4.851021653
7.30560019	4.665382086
7.30640019	3.482859256
7.30720019	1.491061007
7.30800019	0.802657857
7.30880019	1.453266607
7.30960019	2.245690227
7.31040019	1.547743495
7.31120019	1.797194497
7.31200019	2.667065156
7.31280019	1.664764872
7.31360019	1.891131128
7.31440019	2.591654542
7.31520019	1.979259525
7.31600019	0.714983577
7.31680019	1.105257388
7.31760019	2.473743822
7.31840019	3.700147756
7.31920019	1.857097943
7.32000019	1.018763114
7.32080019	1.479604864
7.32160019	3.765233205
7.32240019	3.027969672
7.32320019	2.648035796
7.32400019	2.461116394
7.32480019	2.657679116
7.32560019	2.348482814
7.32640019	0.994177594
7.32720019	2.424136173
7.32800019	1.633024508
7.32880019	1.231675962
7.32960019	1.608860153
7.33040019	3.147256894
7.33120019	2.761635986
7.33200019	1.500787642
7.33280019	2.042339817
7.33360019	1.380505285
7.334400189	2.020600245
7.335200189	3.406638154
7.336000189	2.621846987
7.336800189	3.065726013
7.337600189	2.503248283
7.338400189	1.695274689
7.339200189	2.303950358
7.340000189	2.396562016
7.340800189	2.11029754
7.341600189	2.483322385
7.342400189	2.874334675
7.343200189	3.195249861
7.344000189	3.712218835
7.344800189	2.734462176
7.345600189	2.359574139
7.346400189	2.832473324
7.347200189	3.200890998
7.348000189	2.806548464
7.348800189	2.86029086
7.349600189	1.487683637
7.350400189	1.270900392
7.351200189	2.7745403
7.352000189	2.817363991
7.352800189	3.697806188
7.353600189	2.321716739
7.354400189	1.820645853
7.355200189	2.755345468
7.356000189	3.549443212
7.356800189	3.150689802
7.357600189	2.725732882
7.358400189	2.61055513
7.359200189	1.564318848
7.360000189	1.270641352
7.360800189	0.4313396
7.361600189	2.316105882
7.362400189	2.618596417
7.363200189	1.709423132
7.364000189	1.808714549
7.364800189	3.028826315
7.365600189	4.125917394
7.366400189	4.791214608
7.367200189	4.350816143
7.368000189	3.645424533
7.368800189	4.52307935
7.369600189	2.482986126
7.370400189	3.746841669
7.371200189	3.428740725
7.372000189	3.904564568
7.372800189	3.908182205
7.373600188	2.397504383
7.374400188	2.689923015
7.375200188	4.206768203
7.376000188	2.786562434
7.376800188	3.286755886
7.377600188	3.655701143
7.378400188	2.970362808
7.379200188	3.764038056
7.380000188	3.103245435
7.380800188	2.827138837
7.381600188	3.85081205
7.382400188	3.328522038
7.383200188	3.237887646
7.384000188	3.973763273
7.384800188	3.673585121
7.385600188	3.447836632
7.386400188	4.445381748
7.387200188	5.763008047
7.388000188	4.991006542
7.388800188	3.422597134
7.389600188	3.990153155
7.390400188	4.594699657
7.391200188	3.913231895
7.392000188	3.766293211
7.392800188	3.789312307
7.393600188	2.843023924
7.394400188	3.957337693
7.395200188	5.597821855
7.396000188	5.332955873
7.396800188	5.037813565
7.397600188	5.559604645
7.398400188	5.33918365
7.399200188	5.261855643
7.400000188	4.805207526
7.400800188	4.948835312
7.401600188	5.594846193
7.402400188	4.595844145
7.403200188	4.662894584
7.404000188	4.139297058
7.404800188	4.517611838
7.405600188	3.957059383
7.406400188	3.7871974
7.407200188	3.515799464
7.408000188	3.633834093
7.408800188	3.958232859
7.409600188	3.26907653
7.410400188	3.680033694
7.411200188	3.26526548
7.412000188	4.055734503
7.412800188	4.580375088
7.413600187	3.252136537
7.414400187	2.774085273
7.415200187	3.084809152
7.416000187	2.406798742
7.416800187	2.489698458
7.417600187	3.038781623
7.418400187	3.77237917
7.419200187	2.329151472
7.420000187	1.456865289
7.420800187	3.163763888
7.421600187	3.976689676
7.422400187	2.723467142
7.423200187	3.21848592
7.424000187	3.015812369
7.424800187	1.538844273
7.425600187	1.864966665
7.426400187	3.684751665
7.427200187	4.64208647
7.428000187	3.707740708
7.428800187	3.049869083
7.429600187	5.361842998
7.430400187	5.820919706
7.431200187	4.673611661
7.432000187	4.887407212
7.432800187	4.801737917
7.433600187	4.617837277
7.434400187	4.231141055
7.435200187	5.594270113
7.436000187	5.219739087
7.436800187	3.423025689
7.437600187	1.945226095
7.438400187	1.730898568
7.439200187	3.131403791
7.440000187	2.416770945
7.440800187	3.00256789
7.441600187	3.434956708
7.442400187	2.886963756
7.443200187	3.709278949
7.444000187	2.652336564
7.444800187	2.162028762
7.445600187	3.347813766
7.446400187	3.551625049
7.447200187	4.428187325
7.448000187	5.680981595
7.448800187	3.136897219
7.449600187	2.973550367
7.450400187	2.135953211
7.451200187	1.734698286
7.452000187	2.048239638
7.452800186	1.072838523
7.453600186	1.562931902
7.454400186	2.092302296
7.455200186	1.452032215
7.456000186	2.521055658
7.456800186	2.575636978
7.457600186	1.77091093
7.458400186	2.248919698
7.459200186	1.755234711
7.460000186	2.186459073
7.460800186	2.758510057
7.461600186	2.538105254
7.462400186	3.656301498
7.463200186	4.098132047
7.464000186	2.163892368
7.464800186	2.200849489
7.465600186	3.426397042
7.466400186	3.22735721
7.467200186	4.10290013
7.468000186	5.199698291
7.468800186	3.146102395
7.469600186	3.02906045
7.470400186	1.767601885
7.471200186	2.028370329
7.472000186	2.13541072
7.472800186	1.389390369
7.473600186	1.958185597
7.474400186	3.258645012
7.475200186	3.690593884
7.476000186	5.324585965
7.476800186	5.401433057
7.477600186	6.155507981
7.478400186	6.692264506
7.479200186	5.21531697
7.480000186	4.667035356
7.480800186	3.756632087
7.481600186	3.339991615
7.482400186	3.609943461
7.483200186	2.439603612
7.484000186	2.826619704
7.484800186	3.670220801
7.485600186	3.251354595
7.486400186	3.906407493
7.487200186	2.698570059
7.488000186	2.408010129
7.488800186	2.686243866
7.489600186	2.590681445
7.490400186	1.153495843
7.491200186	2.099690511
7.492000186	1.2725409
7.492800185	2.628769455
7.493600185	3.276096296
7.494400185	4.093701464
7.495200185	5.054515859
7.496000185	5.25424906
7.496800185	3.32809903
7.497600185	4.173771287
7.498400185	6.867051551
7.499200185	5.896642452
7.500000185	3.573525936
7.500800185	2.701423098
7.501600185	3.628482859
7.502400185	3.162391054
7.503200185	2.748928078
7.504000185	1.627282225
7.504800185	2.015366628
7.505600185	3.684632032
7.506400185	3.251508165
7.507200185	2.786279481
7.508000185	3.455063914
7.508800185	3.204358636
7.509600185	3.08794451
7.510400185	1.622416475
7.511200185	0.7954586
7.512000185	2.290733563
7.512800185	2.886172059
7.513600185	3.390465077
7.514400185	3.557382021
7.515200185	3.168904076
7.516000185	3.954917208
7.516800185	4.387990399
7.517600185	4.019197484
7.518400185	4.355638605
7.519200185	3.326556708
7.520000185	3.351123602
7.520800185	3.190725119
7.521600185	3.007387968
7.522400185	3.968094344
7.523200185	5.256029063
7.524000185	5.361242883
7.524800185	5.217727504
7.525600185	4.803469272
7.526400185	4.830502155
7.527200185	5.427390418
7.528000185	3.890510995
7.528800185	4.433203362
7.529600185	4.817615443
7.530400185	4.049073042
7.531200185	4.355369106
7.532000184	4.452446674
7.532800184	2.726536703
7.533600184	3.771548738
7.534400184	3.937055172
7.535200184	3.896412276
7.536000184	3.82351679
7.536800184	2.721651605
7.537600184	4.367256195
7.538400184	4.27040653
7.539200184	4.183316134
7.540000184	4.377895507
7.540800184	3.562756985
7.541600184	4.343546193
7.542400184	2.867198845
7.543200184	1.677889134
7.544000184	2.05115116
7.544800184	2.898377378
7.545600184	1.819173413
7.546400184	3.682540736
7.547200184	2.960096828
7.548000184	3.027553051
7.548800184	2.92183359
7.549600184	3.779298087
7.550400184	3.475437649
7.551200184	3.559136827
7.552000184	2.466653438
7.552800184	2.010328309
7.553600184	2.594382068
7.554400184	3.173686865
7.555200184	3.559943772
7.556000184	3.081988768
7.556800184	2.986646751
7.557600184	1.322937535
7.558400184	2.424640171
7.559200184	4.560307685
7.560000184	3.669755302
7.560800184	3.787063941
7.561600184	3.733805479
7.562400184	4.076835658
7.563200184	5.067790554
7.564000184	5.138175467
7.564800184	4.617976838
7.565600184	4.536366427
7.566400184	1.352075623
7.567200184	1.314251235
7.568000184	3.601345712
7.568800184	3.167279302
7.569600184	4.304632121
7.570400184	4.251044101
7.571200184	2.19779958
7.572000183	2.918537982
7.572800183	3.27000024
7.573600183	3.77373184
7.574400183	3.807029663
7.575200183	2.482726585
7.576000183	1.218016237
7.576800183	2.574638355
7.577600183	4.990305297
7.578400183	5.634291
7.579200183	4.331516317
7.580000183	5.720233983
7.580800183	4.47628109
7.581600183	4.126692488
7.582400183	4.444630942
7.583200183	3.600207628
7.584000183	4.730475928
7.584800183	5.596141967
7.585600183	4.69058542
7.586400183	4.528153739
7.587200183	2.693531161
7.588000183	3.498208667
7.588800183	4.571098952
7.589600183	3.864453757
7.590400183	3.825274036
7.591200183	3.479874611
7.592000183	3.435675854
7.592800183	4.0256776
7.593600183	3.093227602
7.594400183	4.630781199
7.595200183	5.80466032
7.596000183	4.458422524
7.596800183	4.278013661
7.597600183	4.530269724
7.598400183	5.25188759
7.599200183	3.479557291
7.600000183	2.116589797
7.600800183	2.483683056
7.601600183	3.0479126
7.602400183	2.907683641
7.603200183	4.232152797
7.604000183	4.718926369
7.604800183	4.216458057
7.605600183	4.755375659
7.606400183	3.407412978
7.607200183	2.580655641
7.608000183	4.813221571
7.608800183	5.275806544
7.609600183	6.477182612
7.610400183	5.326998312
7.611200182	3.039734274
7.612000182	3.548621634
7.612800182	3.598007283
7.613600182	6.811609086
7.614400182	6.676549069
7.615200182	5.485427202
7.616000182	5.002103253
7.616800182	5.127258646
7.617600182	4.451956774
7.618400182	4.062981565
7.619200182	5.190316221
7.620000182	6.044506905
7.620800182	5.24846114
7.621600182	4.207606057
7.622400182	4.824814619
7.623200182	2.919631484
7.624000182	4.20592532
7.624800182	5.103886305
7.625600182	5.028320226
7.626400182	5.950250656
7.627200182	5.368426465
7.628000182	4.268476983
7.628800182	4.76271434
7.629600182	5.572041999
7.630400182	6.125669236
7.631200182	5.248711429
7.632000182	5.74162154
7.632800182	6.227278228
7.633600182	3.796151045
7.634400182	4.692216729
7.635200182	3.326626121
7.636000182	4.541854047
7.636800182	3.817636414
7.637600182	3.262410726
7.638400182	3.672665733
7.639200182	4.14808707
7.640000182	4.289646017
7.640800182	3.289135284
7.641600182	4.650590136
7.642400182	4.430117298
7.643200182	4.366556832
7.644000182	3.990947214
7.644800182	3.138388601
7.645600182	3.947440513
7.646400182	3.776774878
7.647200182	5.585200888
7.648000182	5.522134466
7.648800182	4.566863096
7.649600182	4.478177958
7.510650229	1.087468193
7.511950229	0.78698402
7.513250229	0.418911465
7.514550229	-0.103315693
7.515850229	0.907933412
7.517150229	1.425359644
7.518450229	0.510939339
7.519750229	1.211038905
7.521050229	-0.480724198
7.522350229	0.503012979
7.523650229	0.254566665
7.524950229	1.226598654
7.526250229	2.06924163
7.527550229	0.583278043
7.528850229	1.268634351
7.530150229	1.22997364
7.531450229	1.065493527
7.532750229	-0.4687806
7.534050229	-0.326065948
7.535350229	0.615976322
7.536650229	0.741270365
7.537950229	0.58673242
7.539250229	1.312002627
7.540550229	1.116479494
7.541850229	0.10756628
7.543150229	1.72615767
7.544450229	1.021809159
7.545750229	0.489868519
7.547050229	-0.309801477
7.548350229	-0.089066693
7.549650229	1.268506039
7.550950229	1.281096886
7.552250229	1.047016381
7.553550229	0.695630535
7.554850229	0.481446888
7.556150229	0.293352543
7.557450229	-0.044886579
7.558750229	-0.334105397
7.560050229	0.073691186
7.561350229	-0.528246712
7.562650229	-0.115702685
7.563950229	-0.773252801
7.565250229	-0.815024822
7.566550229	-1.228390521
7.567850229	-0.490828618
7.569150229	-0.372608452
7.570450229	-0.328172022
7.571750229	-0.969551111
7.573050229	0.118430532
7.574350229	-1.177568731
7.575650229	-1.646661795
7.576950229	-1.680066572
7.578250229	-1.947128619
7.579550229	-1.615725122
7.580850229	-1.252405979
7.582150229	-0.295380583
7.583450229	-1.419191117
7.584750229	-2.217096727
7.586050229	-2.542545348
7.587350229	-1.229918172
7.588650229	-1.309468923
7.589950229	-0.915573034
7.591250229	-1.24907311
7.592550229	-2.065145467
7.593850229	-1.836227479
7.595150229	-3.387376919
7.596450229	-2.898125623
7.597750229	-2.711105482
7.599050229	-1.718076503
7.600350229	-1.594476485
7.601650229	-0.731553712
7.602950229	-2.349817593
7.604250229	-3.127920815
7.605550229	-1.749986627
7.606850229	-2.175880475
7.608150229	-1.121088452
7.609450229	-1.396109761
7.610750229	-0.699765161
7.612050229	-2.173648609
7.613350229	-1.087550114
7.614650229	-0.957566191
7.615950229	-0.605268212
7.617250229	-0.010543536
7.618550229	-1.493812553
7.619850229	-2.200334951
7.621150229	-1.930663965
7.622450229	-1.205580857
7.623750229	-2.198786912
7.625050229	-1.88092179
7.626350229	-3.180075083
7.627650229	-2.848612527
7.628950229	-2.76055746
7.630250229	-2.349712691
7.631550229	-2.348396927
7.632850229	-3.373275885
7.634150229	-2.185301261
7.635450229	-1.648989113
7.636750229	-1.547316713
7.638050229	-2.114367968
7.639350229	-1.320457743
7.640650229	-1.569269162
7.641950229	-0.94760085
7.643250229	-1.709487924
7.644550229	-2.323343626
7.645850229	-4.685106431
7.647150229	-4.570805882
7.648450229	-2.72848865
7.649750229	-1.228909008
7.651050229	-0.74313463
7.652350229	-2.120939815
7.653650229	-1.03316702
7.654950229	-1.192367135
7.656250229	-1.140398359
7.657550229	-2.479887313
7.658850229	-2.156288251
7.660150229	-3.231110982
7.661450229	-2.841255637
7.662750229	-2.192352804
7.664050229	-2.039954032
7.665350229	-1.502733034
7.666650229	-1.648544337
7.667950229	-1.386870344
7.669250229	-1.990836867
7.670550229	-2.336469284
7.671850229	-2.643694188
7.673150229	-0.600543062
7.674450229	-1.137077293
7.675750229	0.316495499
7.677050229	-1.027035333
7.678350229	-2.107382904
7.679650229	-1.562155617
7.680950229	-1.624122343
7.682250229	-2.906191907
7.683550229	-2.666844015
7.684850229	-0.614662263
7.686150229	-0.595107783
7.687450229	-0.839182717
7.688750229	-1.802172086
7.690050229	-1.076765192
7.691350229	-1.558849034
7.692650229	-0.157312451
7.693950229	-0.441018754
7.695250229	0.232885286
7.696550229	-0.219663162
7.697850229	-1.801123871
7.699150229	-1.574351892
7.700450229	-1.915522873
7.701750229	-1.315962747
7.703050229	-0.916676834
7.704350229	0.031267312
7.705650229	-0.094221788
7.706950229	0.301940411
7.708250229	-1.707910613
7.709550229	-2.196802635
7.710850229	-2.370244623
7.712150229	0.138906974
7.713450229	-1.227623344
7.714750229	-1.887530141
7.716050229	-0.738474315
7.717350229	-0.748738281
7.718650229	0.42596315
7.719950229	0.536317337
7.721250229	-0.195447908
7.722550229	-0.686479736
7.723850229	-0.908987627
7.725150229	-1.075371937
7.726450229	-2.514818217
7.727750229	-1.439288505
7.729050229	-1.56266566
7.730350229	-1.462707183
7.731650229	-1.040919525
7.732950229	-0.879808911
7.734250229	-0.73157199
7.735550229	-1.335543313
7.736850229	-2.012160936
7.73815023	-2.055687904
7.73945023	-2.811181511
7.74075023	-1.222689718
7.74205023	-1.223678465
7.74335023	-1.546849325
7.74465023	-3.324318716
7.74595023	-3.313354377
7.74725023	-2.638455717
7.74855023	-1.336787545
7.74985023	-1.199143121
7.75115023	-1.067796568
7.75245023	-1.242271613
7.75375023	-1.073857695
7.75505023	-1.362294094
7.75635023	-1.626506879
7.75765023	-1.510621292
7.75895023	-2.033690049
7.76025023	-2.941464475
7.76155023	-2.919734794
7.76285023	-0.78949166
7.76415023	-2.207558555
7.76545023	-1.88495672
7.76675023	-1.912356398
7.76805023	-1.16170971
7.76935023	-0.905880168
7.77065023	-0.767351501
7.77195023	-1.307559526
7.77325023	-0.40960367
7.77455023	-1.668641142
7.77585023	-1.569052132
7.77715023	-1.381537714
